trial,utterances,trigger_feature,nuisance_feature,production_target,production_competitor,production_distractor1,production_distractor2,production_index_target,production_index_competitor,production_index_distractor1,production_index_distractor2,trigger_object,trigger_word,interpretation_target,interpretation_competitor,interpretation_distractor,interpretation_index_target,interpretation_index_competitor,interpretation_index_distractor,context_production,context_interpretation,alpha_production,scores_production_target,scores_production_competitor,scores_production_distractor1,scores_production_distractor2,scores_production_target_npnlg,scores_production_competitor_npnlg,scores_production_distractor1_npnlg,scores_production_distractor2_npnlg,prob_production_target,prob_production_competitor,prob_production_distractor1,prob_production_distractor2,prob_production_target_npnlg,prob_production_competitor_npnlg,prob_production_distractor1_npnlg,prob_production_distractor2_npnlg,alpha_interpretation,scores_interpretation_target,scores_interpretation_competitor,scores_interpretation_distractor,prob_interpretation_target,prob_interpretation_competitor,prob_interpretation_distractor,scores_interpretation_target_npnlg,scores_interpretation_competitor_npnlg,scores_interpretation_distractor_npnlg,prob_interpretation_target_npnlg,prob_interpretation_competitor_npnlg,prob_interpretation_distractor_npnlg
10,"stripes
dots
red
green",color,shape,green,dots,red,stripes,3,1,2,0,green square with dots,red,red square with dots,red square with stripes,green square with dots,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with dots
a red square with dots
a red square with stripes

Your task is to make your friend pick out the following target object:

the green square with dots

Which of the following words would you choose:

stripes
dots
red
green

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with dots
a red square with dots
a red square with stripes

Your friend can choose from the following list of words:

stripes
dots
red
green

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-3.494182586669922,-1.292710781097412,-3.0709686279296875,-3.0775346755981445,1.747091293334961,0.646355390548706,1.5354843139648438,0.7693836688995361,0.15447231681345072,0.4644021149032402,0.19087559494181897,0.19024997334149016,0.32365937541829476,0.18666651843217,0.29116443102463463,0.19850967512490048,0.5,-7.628019332885742,-5.95361328125,-7.800653457641602,0.13933261402367939,0.7434265956898514,0.11724079028646917,1.271336555480957,0.9922688603401184,1.3001089096069336,0.35897891019533185,0.2715634858247482,0.36945760397991984
11,"stripes
circle
triangle
stars",shape,color,circle,stripes,triangle,stars,1,0,2,3,blue circle with stripes,triangle,blue triangle with stripes,blue triangle with stars,blue circle with stripes,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue triangle with stars
a blue triangle with stripes
a blue circle with stripes

Your task is to make your friend pick out the following target object:

the blue circle with stripes

Which of the following words would you choose:

stripes
circle
triangle
stars

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue triangle with stars
a blue triangle with stripes
a blue circle with stripes

Your friend can choose from the following list of words:

stripes
circle
triangle
stars

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-3.211879014968872,-1.0586423873901367,-2.456235647201538,-5.825942039489746,1.605939507484436,0.2646605968475342,1.228117823600769,1.9419807195663452,0.17653923096762592,0.5180964579771694,0.25758887529461794,0.04777543576058671,0.2839132400589259,0.1451879693758958,0.23504050401353044,0.33585828655164796,0.5,-5.308338165283203,-4.288966178894043,-11.652555465698242,0.26502628934778744,0.734508091977413,0.00046561867479972196,0.8847230076789856,0.8577931523323059,1.9420925378799438,0.2060913184867325,0.20061537323190992,0.5932933082813575
12,"square
dots
spades
circle",shape,color,circle,dots,square,spades,3,1,0,2,blue circle with dots,square,blue square with dots,blue square with spades,blue circle with dots,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue square with spades
a blue circle with dots
a blue square with dots

Your task is to make your friend pick out the following target object:

the blue circle with dots

Which of the following words would you choose:

square
dots
spades
circle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue square with spades
a blue circle with dots
a blue square with dots

Your friend can choose from the following list of words:

square
dots
spades
circle

Your friend chose the word:

square

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-3.758246421813965,-2.0638933181762695,-4.504368782043457,-2.420677423477173,1.8791232109069824,1.0319466590881348,2.2521843910217285,0.806892454624176,0.16740501246476136,0.3905643140794747,0.115278958892608,0.32675171456315577,0.29029503558608405,0.1900542378888947,0.34982336650365425,0.16982736002136703,0.5,-3.7995123863220215,-5.050436496734619,-10.63334846496582,0.776809515938562,0.2223540778721686,0.000836406189269415,0.6332520842552185,0.8417394161224365,1.7722247838974,0.1867284191679619,0.23001455492226142,0.5832570259097768
13,"stars
green
orange
stripes",texture,shape,stripes,green,stars,orange,3,1,0,2,green square with stripes,stars,green square with stars,orange square with stars,green square with stripes,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange square with stars
a green square with stars
a green square with stripes

Your task is to make your friend pick out the following target object:

the green square with stripes

Which of the following words would you choose:

stars
green
orange
stripes

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange square with stars
a green square with stars
a green square with stripes

Your friend can choose from the following list of words:

stars
green
orange
stripes

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-0.5655415058135986,-4.144086837768555,-5.258673191070557,-7.766241073608398,0.14138537645339966,2.0720434188842773,1.752891182899475,2.588747024536133,0.7751378837830531,0.12951131633004145,0.0741785544978945,0.021172245389010816,0.10794810092380171,0.28343408333137066,0.2416289941709088,0.3669888215739189,0.5,-7.853515148162842,-7.726511478424072,-20.31316375732422,0.46829084128883314,0.5317073416940159,1.8170171508276843e-06,1.5707029104232788,1.2877519130706787,3.3855273723602295,0.12668563162341714,0.09546480817946988,0.777849560197113
14,"triangle
stripes
circle
stars",texture,color,stripes,circle,stars,triangle,1,2,3,0,orange circle with stripes,stars,orange circle with stars,orange triangle with stars,orange circle with stripes,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange triangle with stars
a orange circle with stars
a orange circle with stripes

Your task is to make your friend pick out the following target object:

the orange circle with stripes

Which of the following words would you choose:

triangle
stripes
circle
stars

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange triangle with stars
a orange circle with stars
a orange circle with stripes

Your friend can choose from the following list of words:

triangle
stripes
circle
stars

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.6014474630355835,-0.9733703136444092,-4.3849263191223145,-2.202887773513794,0.4003618657588959,0.4866851568222046,1.4616422653198242,1.101443886756897,0.2978078468626162,0.4076818309327197,0.07404766750494648,0.22046265469971757,0.1936497425195661,0.20219098517212297,0.3292084958793388,0.27495077642897214,0.5,-11.1995210647583,-9.384212493896484,-21.93773651123047,0.13999733476867984,0.859999627341253,3.0378900670919016e-06,1.8665868043899536,1.5640352964401245,3.133962631225586,0.18901980387170023,0.13967248428947562,0.6713077118388241
15,"hexagon
triangle
orange
green",color,texture,orange,hexagon,green,triangle,2,0,3,1,orange hexagon with stripes,green,green hexagon with stripes,green triangle with stripes,orange hexagon with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green hexagon with stripes
a green triangle with stripes
a orange hexagon with stripes

Your task is to make your friend pick out the following target object:

the orange hexagon with stripes

Which of the following words would you choose:

hexagon
triangle
orange
green

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green hexagon with stripes
a green triangle with stripes
a orange hexagon with stripes

Your friend can choose from the following list of words:

hexagon
triangle
orange
green

Your friend chose the word:

green

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.394505023956299,-2.734147071838379,-1.9868714809417725,-1.7716240882873535,1.7981681823730469,0.9113823771476746,0.9934357404708862,0.8858120441436768,0.06099102128520335,0.23065097504005763,0.3351383503874488,0.3732196532872902,0.33964025459010994,0.2179997857752612,0.22712959593259138,0.21523036370203755,0.5,-6.9077959060668945,-12.148920059204102,-10.278114318847656,0.9618408949561612,0.005092276061588653,0.03306682898225016,0.9868279099464417,2.02482008934021,1.2847641706466675,0.19340047653763523,0.5460743979314701,0.2605251255308948
16,"triangle
stars
square
dots",texture,color,stars,square,dots,triangle,1,2,3,0,red square with stars,dots,red square with dots,red triangle with dots,red square with stars,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with dots
a red triangle with dots
a red square with stars

Your task is to make your friend pick out the following target object:

the red square with stars

Which of the following words would you choose:

triangle
stars
square
dots

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with dots
a red triangle with dots
a red square with stars

Your friend can choose from the following list of words:

triangle
stars
square
dots

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-0.728217363357544,-4.060604572296143,-3.5972635746002197,-6.045809745788574,0.24273912608623505,2.0303022861480713,1.7986317873001099,3.022904872894287,0.6679016624408377,0.12621002019930075,0.15911350972589464,0.0467748076339668,0.10377173572564491,0.2536550360568743,0.22591074073218687,0.416662487485294,0.5,-5.429295063018799,-14.674986839294434,-15.659255981445312,0.9998674177850604,9.651381808493896e-05,3.606839685461318e-05,0.9048824906349182,2.445831298828125,3.1318511962890625,0.06693110564353863,0.3125025485711115,0.6205663457853499
17,"stripes
green
dots
red",texture,shape,dots,red,stripes,green,2,3,0,1,red triangle with dots,stripes,red triangle with stripes,green triangle with stripes,red triangle with dots,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red triangle with stripes
a red triangle with dots
a green triangle with stripes

Your task is to make your friend pick out the following target object:

the red triangle with dots

Which of the following words would you choose:

stripes
green
dots
red

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red triangle with stripes
a red triangle with dots
a green triangle with stripes

Your friend can choose from the following list of words:

stripes
green
dots
red

Your friend chose the word:

stripes

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.3796031475067139,-2.193833827972412,-4.613133430480957,-8.979001998901367,0.6898015737533569,1.096916913986206,1.1532833576202393,4.489500999450684,0.5300864264542406,0.3528082547938414,0.10524331136284304,0.011862007389074876,0.09831451015875803,0.1205095854837864,0.12395424668478577,0.6572216576726698,0.5,-5.719452381134033,-8.952950477600098,-19.33650016784668,0.9620744627198198,0.03792436400475766,1.1732754226341279e-06,0.9532421231269836,1.4921584129333496,3.222749948501587,0.08071815754457755,0.1383628857017914,0.780918956753631
18,"stripes
circle
dots
triangle",shape,color,triangle,stripes,circle,dots,3,0,1,2,green triangle with stripes,circle,green circle with stripes,green circle with dots,green triangle with stripes,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green triangle with stripes
a green circle with stripes
a green circle with dots

Your task is to make your friend pick out the following target object:

the green triangle with stripes

Which of the following words would you choose:

stripes
circle
dots
triangle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green triangle with stripes
a green circle with stripes
a green circle with dots

Your friend can choose from the following list of words:

stripes
circle
dots
triangle

Your friend chose the word:

circle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-3.704963445663452,-1.0698002576828003,-4.632264137268066,-5.1346869468688965,1.852481722831726,0.2674500644207001,2.316132068634033,2.5673434734344482,0.1708635775461277,0.6380693904935046,0.10747036124101023,0.08359667071935743,0.24135610600700333,0.10926297945158386,0.30432573792169315,0.34505517661971963,0.5,-5.40574312210083,-10.700920104980469,-11.698352813720703,0.9931811632585728,0.004981525178375427,0.001837311563051768,0.9009571075439453,1.7834864854812622,1.9497255086898804,0.1594606579707327,0.38541728760724797,0.45512205442201925
19,"blue
stripes
stars
red",texture,shape,stripes,red,stars,blue,1,3,2,0,red hexagon with stripes,stars,red hexagon with stars,blue hexagon with stars,red hexagon with stripes,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with stars
a red hexagon with stripes
a red hexagon with stars

Your task is to make your friend pick out the following target object:

the red hexagon with stripes

Which of the following words would you choose:

blue
stripes
stars
red

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with stars
a red hexagon with stripes
a red hexagon with stars

Your friend can choose from the following list of words:

blue
stripes
stars
red

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-2.736377239227295,-2.265296220779419,-5.210094451904297,-3.3693838119506836,0.6840943098068237,1.1326481103897095,1.7366982698440552,1.6846919059753418,0.3044529301771145,0.385313390214416,0.08838107722273898,0.22185260238573037,0.17878556598763534,0.2237353841157692,0.30262339521495696,0.2948556546816385,0.5,-6.1686625480651855,-3.983161211013794,-19.724172592163086,0.10106003712942924,0.8989398318027007,1.3106787006407055e-07,1.028110384941101,0.6638601422309875,2.817739248275757,0.1301753267951279,0.09043505481768668,0.7793896183871853
20,"hexagon
blue
triangle
green",color,texture,green,triangle,blue,hexagon,3,2,1,0,green triangle with stars,blue,blue triangle with stars,blue hexagon with stars,green triangle with stars,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue triangle with stars
a green triangle with stars
a blue hexagon with stars

Your task is to make your friend pick out the following target object:

the green triangle with stars

Which of the following words would you choose:

hexagon
blue
triangle
green

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue triangle with stars
a green triangle with stars
a blue hexagon with stars

Your friend can choose from the following list of words:

hexagon
blue
triangle
green

Your friend chose the word:

blue

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-3.789472818374634,-2.7139852046966553,-1.0085163116455078,-7.405505657196045,1.894736409187317,1.3569926023483276,0.5042581558227539,2.4685018062591553,0.14507704356150614,0.24839214894496897,0.5827412073407437,0.02378960015278134,0.2781282043563771,0.21255701764777135,0.1387734916456508,0.37054128635020067,0.5,-3.484752655029297,-5.4333600997924805,-9.463353157043457,0.8733588589527049,0.12442947514511714,0.002211665902177959,0.6969505548477173,0.9055599570274353,1.8926706314086914,0.18057382644014516,0.22246039974215936,0.5969657738176954
21,"hexagon
triangle
stripes
dots",shape,color,hexagon,stripes,triangle,dots,0,2,1,3,green hexagon with stripes,triangle,green triangle with stripes,green triangle with dots,green hexagon with stripes,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green triangle with stripes
a green hexagon with stripes
a green triangle with dots

Your task is to make your friend pick out the following target object:

the green hexagon with stripes

Which of the following words would you choose:

hexagon
triangle
stripes
dots

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green triangle with stripes
a green hexagon with stripes
a green triangle with dots

Your friend can choose from the following list of words:

hexagon
triangle
stripes
dots

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.349096298217773,-1.6711076498031616,-3.225234270095825,-3.530489206314087,1.7830320596694946,0.4177769124507904,1.6126171350479126,1.7652446031570435,0.07895930321760238,0.4966705329951782,0.22834635670888037,0.19602380707833908,0.29284677665347497,0.14797183506634287,0.2689275636819863,0.29025382459819576,0.5,-6.033056735992432,-12.803903579711914,-13.810647964477539,0.9984367042915772,0.0011449304769393651,0.0004183652314834949,1.0055094957351685,2.133983850479126,1.972949743270874,0.14876219801944407,0.4598146158813659,0.39142318609918997
22,"stripes
green
red
spades",color,shape,red,spades,green,stripes,2,3,1,0,red circle with spades,green,green circle with spades,green circle with stripes,red circle with spades,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red circle with spades
a green circle with spades
a green circle with stripes

Your task is to make your friend pick out the following target object:

the red circle with spades

Which of the following words would you choose:

stripes
green
red
spades

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red circle with spades
a green circle with spades
a green circle with stripes

Your friend can choose from the following list of words:

stripes
green
red
spades

Your friend chose the word:

green

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.9453588724136353,-5.371586322784424,-6.7380690574646,-7.206870079040527,0.9726794362068176,1.7905287742614746,3.3690345287323,1.8017176389694214,0.7443928215981432,0.13421663267733194,0.06777638219076186,0.05361416353376308,0.13637145927559524,0.20526609251043537,0.4519447902603754,0.2064176579535942,0.5,-8.66783618927002,-6.57579231262207,-7.796367168426514,0.08701799060984564,0.7049724771478623,0.20800953224229202,1.4446395635604858,1.0959653854370117,1.2993946075439453,0.3890394474116514,0.2745151820902926,0.33644537049805595
23,"triangle
stripes
dots
square",texture,color,stripes,triangle,dots,square,1,0,2,3,green triangle with stripes,dots,green triangle with dots,green square with dots,green triangle with stripes,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green triangle with dots
a green triangle with stripes
a green square with dots

Your task is to make your friend pick out the following target object:

the green triangle with stripes

Which of the following words would you choose:

triangle
stripes
dots
square

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green triangle with dots
a green triangle with stripes
a green square with dots

Your friend can choose from the following list of words:

triangle
stripes
dots
square

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.3973017930984497,-3.444117784500122,-4.368742942810059,-8.914648056030273,0.3493254482746124,1.722058892250061,2.1843714714050293,4.457324028015137,0.6214955540789289,0.22334569248947533,0.14066879879111974,0.0144899546404761,0.07525248931313497,0.149487937752041,0.18836319646710928,0.5868963764677148,0.5,-6.515932083129883,-5.848168849945068,-22.9805908203125,0.33899786296673357,0.661002113062246,2.3971020562764693e-08,1.0859886407852173,0.9746949076652527,3.8300983905792236,0.05732157069421756,0.05128422867464014,0.8913942006311423
