trial,utterances,trigger_feature,nuisance_feature,production_target,production_competitor,production_distractor1,production_distractor2,production_index_target,production_index_competitor,production_index_distractor1,production_index_distractor2,trigger_object,trigger_word,interpretation_target,interpretation_competitor,interpretation_distractor,interpretation_index_target,interpretation_index_competitor,interpretation_index_distractor,context_production,context_interpretation,alpha_production,scores_production_target,scores_production_competitor,scores_production_distractor1,scores_production_distractor2,prob_production_target,prob_production_competitor,prob_production_distractor1,prob_production_distractor2,alpha_interpretation,scores_interpretation_target,scores_interpretation_competitor,scores_interpretation_distractor,prob_interpretation_target,prob_interpretation_competitor,prob_interpretation_distractor
72,"blue
triangle
green
square",color,texture,blue,square,green,triangle,0,3,2,1,blue square with stars,green,green square with stars,green triangle with stars,blue square with stars,2,1,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue square with stars
a green triangle with stars
a green square with stars

Your task is to make your friend pick out the following target object:

the blue square with stars

Which of the following words would you choose:

blue
triangle
green
square

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue square with stars
a green triangle with stars
a green square with stars

Your friend can choose from the following list of words:

blue
triangle
green
square

Your friend chose the word:

green

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.352285385131840,-7.058094024658200,-5.9438934326171900,-12.169584274292000,0.45388640227029900,0.19343521142092000,0.33766116684588000,0.015017219462901000,1,-4.176816940307620,-15.318886756897000,-5.610376834869390,0.8074459356779660,1.16996808368202E-05,0.19254236464119800
73,"square
stars
circle
stripes",texture,color,stars,square,stripes,circle,1,0,3,2,green square with stars,stripes,green square with stripes,green circle with stripes,green square with stars,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with stripes
a green circle with stripes
a green square with stars

Your task is to make your friend pick out the following target object:

the green square with stars

Which of the following words would you choose:

square
stars
circle
stripes

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with stripes
a green circle with stripes
a green square with stars

Your friend can choose from the following list of words:

square
stars
circle
stripes

Your friend chose the word:

stripes

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.157849311828610,-4.782351493835450,-6.16215705871582,-4.636630535125730,0.2433399755689890,0.2935971092922990,0.1472756010465950,0.3157873140921170,1,-6.512650966644290,-5.989093780517580,-15.414737701416000,0.3720019856572090,0.6279473831554900,5.06311873013793E-05
74,"red
spades
dots
orange",color,shape,orange,spades,red,dots,3,1,0,2,orange square with spades,red,red square with spades,red square with dots,orange square with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with dots
a red square with spades
a orange square with spades

Your task is to make your friend pick out the following target object:

the orange square with spades

Which of the following words would you choose:

red
spades
dots
orange

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with dots
a red square with spades
a orange square with spades

Your friend can choose from the following list of words:

red
spades
dots
orange

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-9.337263107299810,-4.528284072875980,-6.9280548095703100,-9.144296646118160,0.06057116438345380,0.6706909581392440,0.2020313924384910,0.06670648503881150,1,-3.533560037612920,-4.716775894165040,-11.182714462280300,0.7652464205690640,0.2343889801993600,0.0003645992315766660
75,"circle
orange
blue
hexagon",shape,texture,circle,orange,hexagon,blue,0,1,3,2,orange circle with stripes,hexagon,orange hexagon with stripes,blue hexagon with stripes,orange circle with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange hexagon with stripes
a blue hexagon with stripes
a orange circle with stripes

Your task is to make your friend pick out the following target object:

the orange circle with stripes

Which of the following words would you choose:

circle
orange
blue
hexagon

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange hexagon with stripes
a blue hexagon with stripes
a orange circle with stripes

Your friend can choose from the following list of words:

circle
orange
blue
hexagon

Your friend chose the word:

hexagon

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-4.884029388427730,-10.27353572845460,-7.575113296508790,-8.812108993530270,0.6810837895432250,0.04601337741332500,0.17735322820684500,0.09554960483660490,1,-8.05884075164795,-6.8538312911987300,-17.512529373168900,0.23058109192474300,0.7694008305536410,1.80775216160897E-05
76,"dots
green
blue
spades",texture,shape,spades,blue,dots,green,3,2,0,1,blue circle with spades,dots,blue circle with dots,green circle with dots,blue circle with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green circle with dots
a blue circle with dots
a blue circle with spades

Your task is to make your friend pick out the following target object:

the blue circle with spades

Which of the following words would you choose:

dots
green
blue
spades

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green circle with dots
a blue circle with dots
a blue circle with spades

Your friend can choose from the following list of words:

dots
green
blue
spades

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-4.186276912689210,-5.629581451416020,-4.923187732696530,-7.096470832824710,0.41474355867393500,0.20154408245793200,0.28692044675333200,0.09679191211480130,1,-9.834394454956060,-7.389514446258550,-20.880538940429700,0.07981366978595370,0.9201850573040900,1.27290995663169E-06
77,"green
stars
stripes
blue",texture,shape,stripes,blue,stars,green,2,3,1,0,blue circle with stripes,stars,blue circle with stars,green circle with stars,blue circle with stripes,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue circle with stripes
a blue circle with stars
a green circle with stars

Your task is to make your friend pick out the following target object:

the blue circle with stripes

Which of the following words would you choose:

green
stars
stripes
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue circle with stripes
a blue circle with stars
a green circle with stars

Your friend can choose from the following list of words:

green
stars
stripes
blue

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.1688151359558100,-5.58546257019043,-17.75609588623050,-6.189286708831790,0.41422512352316400,0.3363276674611480,0.0007654963955793570,0.24868171262010900,1,-4.674201965332030,-2.3866705894470200,-19.95705795288090,0.0921608831362474,0.9078390956172910,2.12464612046938E-08
78,"hexagon
square
orange
green",shape,texture,hexagon,green,square,orange,0,3,1,2,green hexagon with spades,square,green square with spades,orange square with spades,green hexagon with spades,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange square with spades
a green hexagon with spades
a green square with spades

Your task is to make your friend pick out the following target object:

the green hexagon with spades

Which of the following words would you choose:

hexagon
square
orange
green

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange square with spades
a green hexagon with spades
a green square with spades

Your friend can choose from the following list of words:

hexagon
square
orange
green

Your friend chose the word:

square

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-3.759345531463620,-6.018402099609380,-9.967615127563480,-11.330727577209500,0.7190405415344800,0.23238360082675600,0.03225854418373290,0.016317313455032000,1,-5.891131401062010,-10.070176124572800,-19.855297088623000,0.9849169903496240,0.015082160783618000,8.48866758171224E-07
79,"red
green
square
hexagon",color,texture,red,square,green,hexagon,0,2,1,3,red square with stripes,green,green square with stripes,green hexagon with stripes,red square with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your task is to make your friend pick out the following target object:

the red square with stripes

Which of the following words would you choose:

red
green
square
hexagon

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your friend can choose from the following list of words:

red
green
square
hexagon

Your friend chose the word:

green

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.687600135803220,-7.0826239585876500,-6.6864728927612300,-8.822792053222660,0.4322939238851960,0.2152055945356680,0.2623473417896500,0.09015313978948590,1,-4.6216301918029800,-6.490225791931150,-5.195400714874270,0.5821611642280250,0.08985090843491320,0.32798792733706200
80,"red
square
circle
orange",shape,texture,circle,red,square,orange,2,0,1,3,red circle with stripes,square,red square with stripes,orange square with stripes,red circle with stripes,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with stripes
a red circle with stripes
a orange square with stripes

Your task is to make your friend pick out the following target object:

the red circle with stripes

Which of the following words would you choose:

red
square
circle
orange

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with stripes
a red circle with stripes
a orange square with stripes

Your friend can choose from the following list of words:

red
square
circle
orange

Your friend chose the word:

square

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.775025367736820,-5.885382652282720,-8.970705032348630,-11.651405334472700,0.4542129079821190,0.4298289789290750,0.09190231469233080,0.024055798396474900,1,-3.9918057918548600,-11.139163970947300,-9.681883811950680,0.9958510161886810,0.0007836752903968140,0.0033653085209218300
81,"hexagon
red
square
blue",shape,texture,square,red,hexagon,blue,2,1,0,3,red square with stars,hexagon,red hexagon with stars,blue hexagon with stars,red square with stars,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with stars
a red square with stars
a red hexagon with stars

Your task is to make your friend pick out the following target object:

the red square with stars

Which of the following words would you choose:

hexagon
red
square
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with stars
a red square with stars
a red hexagon with stars

Your friend can choose from the following list of words:

hexagon
red
square
blue

Your friend chose the word:

hexagon

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-6.719480037689210,-6.619693756103520,-3.2397844791412400,-5.619668960571290,0.10547717330741200,0.1108732551643380,0.6008482110725790,0.18280136045567100,1,-5.275863170623780,-5.002696990966800,-13.700629234314000,0.4320890084431910,0.5678162056419890,9.4785914820188E-05
82,"stripes
orange
red
spades",texture,shape,stripes,red,spades,orange,0,2,3,1,red square with stripes,spades,red square with spades,orange square with spades,red square with stripes,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with spades
a red square with stripes
a orange square with spades

Your task is to make your friend pick out the following target object:

the red square with stripes

Which of the following words would you choose:

stripes
orange
red
spades

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with spades
a red square with stripes
a orange square with spades

Your friend can choose from the following list of words:

stripes
orange
red
spades

Your friend chose the word:

spades

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.432969093322750,-7.065060615539550,-4.136977672576900,-10.09408187866210,0.2897606963809220,0.1281254210749980,0.5539370808406320,0.028176801703447600,1,-4.231662273406980,-10.392367362976100,-14.516722679138200,0.9978596869645970,0.0021062467722074000,3.40662631954733E-05
83,"hexagon
square
orange
blue",color,texture,orange,square,blue,hexagon,2,1,3,0,orange square with stars,blue,blue square with stars,blue hexagon with stars,orange square with stars,2,1,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange square with stars
a blue hexagon with stars
a blue square with stars

Your task is to make your friend pick out the following target object:

the orange square with stars

Which of the following words would you choose:

hexagon
square
orange
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange square with stars
a blue hexagon with stars
a blue square with stars

Your friend can choose from the following list of words:

hexagon
square
orange
blue

Your friend chose the word:

blue

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-8.890995979309080,-7.9672770500183100,-5.183177471160890,-3.918381929397580,0.04764498268613720,0.07561364785329460,0.30420036615235100,0.5725410033082170,1,-3.8123855590820300,-14.284178733825700,-10.028690338134800,0.9979791583314050,2.82669844639911E-05,0.0019925746841311600
84,"orange
stars
green
spades",color,shape,green,stars,orange,spades,2,1,0,3,green circle with stars,orange,orange circle with stars,orange circle with spades,green circle with stars,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green circle with stars
a orange circle with stars
a orange circle with spades

Your task is to make your friend pick out the following target object:

the green circle with stars

Which of the following words would you choose:

orange
stars
green
spades

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green circle with stars
a orange circle with stars
a orange circle with spades

Your friend can choose from the following list of words:

orange
stars
green
spades

Your friend chose the word:

orange

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.714698791503910,-6.887249946594240,-7.922591686248780,-5.48485803604126,0.3322546340690320,0.18486504409423700,0.11016235119639200,0.3727179706403400,1,-5.435617446899410,-7.145812511444090,-5.350604057312010,0.440613620416598,0.07967638814022470,0.47970999144317700
85,"dots
spades
orange
blue",color,shape,blue,spades,orange,dots,3,1,2,0,blue square with spades,orange,orange square with spades,orange square with dots,blue square with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange square with dots
a orange square with spades
a blue square with spades

Your task is to make your friend pick out the following target object:

the blue square with spades

Which of the following words would you choose:

dots
spades
orange
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange square with dots
a orange square with spades
a blue square with spades

Your friend can choose from the following list of words:

dots
spades
orange
blue

Your friend chose the word:

orange

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-8.608551979064940,-4.293765544891360,-9.3700532913208,-7.224400520324710,0.0811045148721086,0.7014375324871130,0.055422628879123100,0.1620353237616560,1,-11.95092487335210,-4.724869728088380,-8.648602485656740,0.000712776598075168,0.9799170359782790,0.0193701874236459
86,"stars
spades
green
orange",texture,shape,spades,green,stars,orange,1,2,0,3,green hexagon with spades,stars,green hexagon with stars,orange hexagon with stars,green hexagon with spades,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green hexagon with stars
a orange hexagon with stars
a green hexagon with spades

Your task is to make your friend pick out the following target object:

the green hexagon with spades

Which of the following words would you choose:

stars
spades
green
orange

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green hexagon with stars
a orange hexagon with stars
a green hexagon with spades

Your friend can choose from the following list of words:

stars
spades
green
orange

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.654667377471920,-6.879367828369140,-4.763581275939940,-11.016005516052200,0.31526541771978400,0.17089761842368700,0.4922358299132420,0.02160113394328790,1,-5.181776523590090,-11.063531875610400,-19.014739990234400,0.9972169008133510,0.002782119223085800,9.79963563718426E-07
87,"stripes
dots
hexagon
triangle",shape,color,hexagon,stripes,triangle,dots,2,0,3,1,red hexagon with stripes,triangle,red triangle with stripes,red triangle with dots,red hexagon with stripes,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red hexagon with stripes
a red triangle with stripes
a red triangle with dots

Your task is to make your friend pick out the following target object:

the red hexagon with stripes

Which of the following words would you choose:

stripes
dots
hexagon
triangle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red hexagon with stripes
a red triangle with stripes
a red triangle with dots

Your friend can choose from the following list of words:

stripes
dots
hexagon
triangle

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-6.76218318939209,-4.494959354400640,-10.246444702148400,-8.230591773986820,0.21000056554525500,0.6524419314447300,0.03678092864170130,0.1007765743683140,1,-5.542171478271480,-4.983260154724120,-15.329824447631800,0.36379196579937000,0.6361876107354990,2.04234651312189E-05
88,"triangle
hexagon
blue
green",shape,texture,hexagon,blue,triangle,green,1,2,0,3,blue hexagon with dots,triangle,blue triangle with dots,green triangle with dots,blue hexagon with dots,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with dots
a blue triangle with dots
a green triangle with dots

Your task is to make your friend pick out the following target object:

the blue hexagon with dots

Which of the following words would you choose:

triangle
hexagon
blue
green

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with dots
a blue triangle with dots
a green triangle with dots

Your friend can choose from the following list of words:

triangle
hexagon
blue
green

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.111007213592530,-5.317242622375490,-7.143071174621580,-7.682314872741700,0.39362032980390100,0.35505372298477200,0.1425018289344770,0.10882411827685100,1,-4.266904354095460,-5.589438438415530,-19.850284576416000,0.7896028967357730,0.21039696848197900,1.34782247185437E-07
89,"circle
stripes
triangle
stars",texture,color,stripes,circle,stars,triangle,1,0,3,2,red circle with stripes,stars,red circle with stars,red triangle with stars,red circle with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red circle with stars
a red triangle with stars
a red circle with stripes

Your task is to make your friend pick out the following target object:

the red circle with stripes

Which of the following words would you choose:

circle
stripes
triangle
stars

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red circle with stars
a red triangle with stars
a red circle with stripes

Your friend can choose from the following list of words:

circle
stripes
triangle
stars

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-7.026516437530520,-2.6964430809021000,-12.602432250976600,-9.552236557006840,0.09941037472394810,0.8663536179316880,0.0061183874605872800,0.02811761988377640,1,-4.6170759201049800,-12.497100830078100,-18.171627044677700,0.9996206221720340,0.00037808014546350700,1.29768250299596E-06
90,"spades
stripes
circle
triangle",shape,color,circle,stripes,triangle,spades,2,1,3,0,blue circle with stripes,triangle,blue triangle with stripes,blue triangle with spades,blue circle with stripes,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue triangle with spades
a blue circle with stripes
a blue triangle with stripes

Your task is to make your friend pick out the following target object:

the blue circle with stripes

Which of the following words would you choose:

spades
stripes
circle
triangle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue triangle with spades
a blue circle with stripes
a blue triangle with stripes

Your friend can choose from the following list of words:

spades
stripes
circle
triangle

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-4.04435920715332,-6.387674808502200,-8.744808197021480,-4.097273349761960,0.4203287022901240,0.13024004255699200,0.04007739800974840,0.4093538571431360,1,-6.270387172698980,-8.292682647705080,-14.329625129699700,0.8828716480177060,0.11684921653085500,0.00027913545143844400
91,"green
triangle
square
red",color,texture,green,triangle,red,square,0,1,3,2,green triangle with spades,red,red triangle with spades,red square with spades,green triangle with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with spades
a red triangle with spades
a green triangle with spades

Your task is to make your friend pick out the following target object:

the green triangle with spades

Which of the following words would you choose:

green
triangle
square
red

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with spades
a red triangle with spades
a green triangle with spades

Your friend can choose from the following list of words:

green
triangle
square
red

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.335258483886720,-11.435833930969200,-7.800409317016600,-9.349804878234860,0.6787757522766680,0.03213684167436990,0.19789080619397800,0.09119659985498440,1,-9.466217994689940,-4.666159152984620,-7.783628463745120,0.007818789491748410,0.9501202806862320,0.04206092982201950
92,"orange
hexagon
triangle
blue",color,texture,orange,triangle,blue,hexagon,0,2,3,1,orange triangle with spades,blue,blue triangle with spades,blue hexagon with spades,orange triangle with spades,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue triangle with spades
a orange triangle with spades
a blue hexagon with spades

Your task is to make your friend pick out the following target object:

the orange triangle with spades

Which of the following words would you choose:

orange
hexagon
triangle
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue triangle with spades
a orange triangle with spades
a blue hexagon with spades

Your friend can choose from the following list of words:

orange
hexagon
triangle
blue

Your friend chose the word:

blue

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-8.462064743041990,-7.209517478942870,-5.783686637878420,-5.352315902709960,0.08755749675564810,0.1637874114666220,0.3341148298794880,0.41454026189824200,1,-5.064059734344480,-6.57729434967041,-9.373501777648930,0.8106108173919130,0.17849372449286200,0.010895458115224500
93,"spades
stripes
square
triangle",shape,color,triangle,stripes,square,spades,3,1,2,0,blue triangle with stripes,square,blue square with stripes,blue square with spades,blue triangle with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue square with stripes
a blue square with spades
a blue triangle with stripes

Your task is to make your friend pick out the following target object:

the blue triangle with stripes

Which of the following words would you choose:

spades
stripes
square
triangle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue square with stripes
a blue square with spades
a blue triangle with stripes

Your friend can choose from the following list of words:

spades
stripes
square
triangle

Your friend chose the word:

square

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-7.781999111175540,-6.07710075378418,-6.240437984466550,-3.0836710929870600,0.06256395451192670,0.146736503397224,0.13522903129909100,0.6554705107917580,1,-6.090987205505370,-9.683730125427250,-17.791189193725600,0.9732066228877790,0.02678530714268820,8.0699695328641E-06
94,"stars
triangle
spades
hexagon",shape,color,triangle,spades,hexagon,stars,1,2,3,0,green triangle with spades,hexagon,green hexagon with spades,green hexagon with stars,green triangle with spades,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green triangle with spades
a green hexagon with spades
a green hexagon with stars

Your task is to make your friend pick out the following target object:

the green triangle with spades

Which of the following words would you choose:

stars
triangle
spades
hexagon

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green triangle with spades
a green hexagon with spades
a green hexagon with stars

Your friend can choose from the following list of words:

stars
triangle
spades
hexagon

Your friend chose the word:

hexagon

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-8.4977388381958,-3.667733907699590,-6.37238883972168,-4.936689853668210,0.047580829548264700,0.532419868612396,0.13770379135116500,0.2822955104881740,1,-8.191106796264650,-5.040972709655760,-14.613162994384800,0.04108325170235110,0.9588499752435000,6.67730541486063E-05
95,"hexagon
spades
triangle
dots",texture,color,spades,triangle,dots,hexagon,1,2,3,0,red triangle with spades,dots,red triangle with dots,red hexagon with dots,red triangle with spades,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red hexagon with dots
a red triangle with spades
a red triangle with dots

Your task is to make your friend pick out the following target object:

the red triangle with spades

Which of the following words would you choose:

hexagon
spades
triangle
dots

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red hexagon with dots
a red triangle with spades
a red triangle with dots

Your friend can choose from the following list of words:

hexagon
spades
triangle
dots

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.15801477432251,-9.521414756774900,-8.71691608428955,-4.273460388183590,0.35238224859098700,0.03976616911855130,0.0594577433778067,0.548393838912655,1,-5.234491348266600,-10.173355102539100,-21.037864685058600,0.9928880724457140,0.0071117915406474500,1.36013638295696E-07
