submission_id,condition,response_raw,responseTime,item,trial_nr,utterances,trigger_feature,nuisance_feature,production_target,production_competitor,production_distractor1,production_distractor2,production_index_target,production_index_competitor,production_index_distractor1,production_index_distractor2,trigger_object,trigger_word,interpretation_target,interpretation_competitor,interpretation_distractor,interpretation_index_target,interpretation_index_competitor,interpretation_index_distractor,context_production,context_interpretation,alpha_production,scores_production_target,scores_production_competitor,scores_production_distractor1,scores_production_distractor2,prob_production_target,prob_production_competitor,prob_production_distractor1,prob_production_distractor2,alpha_interpretation,scores_interpretation_target,scores_interpretation_competitor,scores_interpretation_distractor,prob_interpretation_target,prob_interpretation_competitor,prob_interpretation_distractor,response,prediction,position_production,position_interpretation,position,feature_set
394,interpretation,a green triangle with dots,34335,88,4,"triangle
hexagon
blue
green",shape,texture,hexagon,blue,triangle,green,1,2,0,3,blue hexagon with dots,triangle,blue triangle with dots,green triangle with dots,blue hexagon with dots,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with dots
a blue triangle with dots
a green triangle with dots

Your task is to make your friend pick out the following target object:

the blue hexagon with dots

Which of the following words would you choose:

triangle
hexagon
blue
green

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with dots
a blue triangle with dots
a green triangle with dots

Your friend can choose from the following list of words:

triangle
hexagon
blue
green

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-1.70366907119751,-2.658621311187745,-3.57153558731079,-3.84115743637085,0.42430566787040713,0.26321679028465,0.16675419672243594,0.14572334512250698,1,-0.60955776487078,-0.7984912054879328,-2.481285572052,0.5046174512090331,0.4177433209658451,0.0776392278251218,competitor,target,"[d,t,c,d]","[d,t,c]","[d,t,c]",shape-texture
386,production,dots,25864,17,1,"stripes
green
dots
red",texture,shape,dots,red,stripes,green,2,3,0,1,red triangle with dots,stripes,red triangle with stripes,green triangle with stripes,red triangle with dots,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red triangle with stripes
a red triangle with dots
a green triangle with stripes

Your task is to make your friend pick out the following target object:

the red triangle with dots

Which of the following words would you choose:

stripes
green
dots
red

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red triangle with stripes
a red triangle with dots
a green triangle with stripes

Your friend can choose from the following list of words:

stripes
green
dots
red

Your friend chose the word:

stripes

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.384349822998045,-4.770833492279055,-1.4973154067993175,-5.2272925376892,0.32229231986369195,0.09773083563341246,0.5021888114900238,0.07778803301287181,1,-0.6597377232142857,-1.1561604908534455,-2.6020153590610997,0.5707497825674511,0.34741781617252965,0.08183240126001926,target,distractor,"[d,d,t,c]","[t,d,c]","[d,d,t,c]",texture-shape
386,production,spades,9136,95,2,"hexagon
spades
triangle
dots",texture,color,spades,triangle,dots,hexagon,1,2,3,0,red triangle with spades,dots,red triangle with dots,red hexagon with dots,red triangle with spades,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red hexagon with dots
a red triangle with spades
a red triangle with dots

Your task is to make your friend pick out the following target object:

the red triangle with spades

Which of the following words would you choose:

hexagon
spades
triangle
dots

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red hexagon with dots
a red triangle with spades
a red triangle with dots

Your friend can choose from the following list of words:

hexagon
spades
triangle
dots

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-1.7193382581075032,-4.76070737838745,-4.358458042144775,-1.4244867960611969,0.37812010604746,0.08264276857443509,0.10105369346002188,0.4381834319180831,1,-0.7477844783238,-1.2716693878173877,-3.005409240722657,0.5893397839204454,0.3490160782209808,0.06164413785857381,target,distractor,"[d,t,c,d]","[c,d,t]","[d,t,c,d]",texture-color
386,interpretation,a red square with spades,35819,96,3,"stripes
orange
red
spades",color,shape,orange,stripes,red,spades,1,0,2,3,orange square with stripes,red,red square with stripes,red square with spades,orange square with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with stripes
a red square with spades
a orange square with stripes

Your task is to make your friend pick out the following target object:

the orange square with stripes

Which of the following words would you choose:

stripes
orange
red
spades

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with stripes
a red square with spades
a orange square with stripes

Your friend can choose from the following list of words:

stripes
orange
red
spades

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.917167981465657,-1.41536283493042,-3.758795738220215,-1.2672568162282298,0.16509269164480606,0.3498168238241643,0.10838537959619046,0.3767051049348394,1,-0.5157669952937529,-0.8651251111711772,-1.3575919866561874,0.468150780834655,0.33011210517462003,0.20173711399072497,competitor,target,"[c,t,d,d]","[t,c,d]","[t,c,d]",color-shape
386,interpretation,a green hexagon with stripes,30254,79,4,"red
green
square
hexagon",color,texture,red,square,green,hexagon,0,2,1,3,red square with stripes,green,green square with stripes,green hexagon with stripes,red square with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your task is to make your friend pick out the following target object:

the red square with stripes

Which of the following words would you choose:

red
green
square
hexagon

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your friend can choose from the following list of words:

red
green
square
hexagon

Your friend chose the word:

green

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.84380006790161,-3.541311979293825,-3.3432364463806152,-2.940930684407553,0.29093611416883086,0.20527442622425213,0.22664513557752972,0.2771443240293873,1,-0.6602328845432829,-0.8112782239913937,-0.7422001021248957,0.3595685482747124,0.30916017127492973,0.33127128045035775,competitor,target,"[t,d,c,d]","[t,c,d]","[t,c,d]",color-texture
388,production,red,29687,79,1,"red
green
square
hexagon",color,texture,red,square,green,hexagon,0,2,1,3,red square with stripes,green,green square with stripes,green hexagon with stripes,red square with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your task is to make your friend pick out the following target object:

the red square with stripes

Which of the following words would you choose:

red
green
square
hexagon

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your friend can choose from the following list of words:

red
green
square
hexagon

Your friend chose the word:

green

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.84380006790161,-3.541311979293825,-3.3432364463806152,-2.940930684407553,0.29093611416883086,0.20527442622425213,0.22664513557752972,0.2771443240293873,1,-0.6602328845432829,-0.8112782239913937,-0.7422001021248957,0.3595685482747124,0.30916017127492973,0.33127128045035775,target,target,"[t,d,c,d]","[t,c,d]","[t,d,c,d]",color-texture
388,production,green,27190,10,2,"stripes
dots
red
green",color,shape,green,dots,red,stripes,3,1,2,0,green square with dots,red,red square with dots,red square with stripes,green square with dots,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with dots
a red square with dots
a red square with stripes

Your task is to make your friend pick out the following target object:

the green square with dots

Which of the following words would you choose:

stripes
dots
red
green

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with dots
a red square with dots
a red square with stripes

Your friend can choose from the following list of words:

stripes
dots
red
green

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-4.07374095916748,-2.51415801048279,-4.866336822509765,-1.06855285167694,0.1198013185168113,0.26128876262227824,0.08060307175842156,0.5383068471024889,1,-2.181503295898443,-0.5491123540060857,-1.2096677507672986,0.11416980442178516,0.5841032671660771,0.3017269284121378,target,distractor,"[d,c,d,t]","[d,t,c]","[d,c,d,t]",color-shape
388,interpretation,a orange circle with dots,32380,35,3,"orange
dots
stars
blue",texture,shape,stars,orange,dots,blue,2,0,1,3,orange circle with stars,dots,orange circle with dots,blue circle with dots,orange circle with stars,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange circle with dots
a orange circle with stars
a blue circle with dots

Your task is to make your friend pick out the following target object:

the orange circle with stars

Which of the following words would you choose:

orange
dots
stars
blue

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange circle with dots
a orange circle with stars
a blue circle with dots

Your friend can choose from the following list of words:

orange
dots
stars
blue

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-1.518698692321777,-2.5259413719177233,-3.74364137649536,-4.729187965393065,0.468620227037508,0.28320509434673125,0.15405679727326538,0.09411788134249538,1,-0.8994010686874387,-1.2544453484671456,-3.2554672786167713,0.5568130931344334,0.3904052662947589,0.05278164057080778,target,target,"[c,d,t,d]","[t,d,c]","[t,d,c]",texture-shape
388,interpretation,a red hexagon with stars,15860,19,4,"blue
stripes
stars
red",texture,shape,stripes,red,stars,blue,1,3,2,0,red hexagon with stripes,stars,red hexagon with stars,blue hexagon with stars,red hexagon with stripes,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with stars
a red hexagon with stripes
a red hexagon with stars

Your task is to make your friend pick out the following target object:

the red hexagon with stripes

Which of the following words would you choose:

blue
stripes
stars
red

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with stars
a red hexagon with stripes
a red hexagon with stars

Your friend can choose from the following list of words:

blue
stripes
stars
red

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-1.6230114698410023,-3.56549835205078,-3.8229567209879662,-2.74353361129761,0.4381060973728313,0.1658722097954234,0.1458368435525466,0.2501848492791987,1,-0.5448287214551657,-0.5819858823503772,-2.1633102893829377,0.4625937193460263,0.44572047236283746,0.0916858082911362,target,target,"[d,t,d,c]","[c,d,t]","[c,d,t]",texture-shape
390,production,hexagon,30840,31,1,"circle
hexagon
green
red",shape,texture,hexagon,red,circle,green,1,3,0,2,red hexagon with spades,circle,red circle with spades,green circle with spades,red hexagon with spades,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red circle with spades
a green circle with spades
a red hexagon with spades

Your task is to make your friend pick out the following target object:

the red hexagon with spades

Which of the following words would you choose:

circle
hexagon
green
red

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red circle with spades
a green circle with spades
a red hexagon with spades

Your friend can choose from the following list of words:

circle
hexagon
green
red

Your friend chose the word:

circle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.436718781789143,-3.7832999229431152,-3.408814907073975,-4.6272988319397,0.40658300600333913,0.2073685270698037,0.2500697908517269,0.13597867607513037,1,-0.9467970303126744,-1.4293421336582717,-2.1482286453247124,0.521383541567122,0.3218034102130633,0.15681304821981465,target,target,"[d,t,d,c]","[t,c,d]","[d,t,d,c]",shape-texture
390,production,stars,17777,35,2,"orange
dots
stars
blue",texture,shape,stars,orange,dots,blue,2,0,1,3,orange circle with stars,dots,orange circle with dots,blue circle with dots,orange circle with stars,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange circle with dots
a orange circle with stars
a blue circle with dots

Your task is to make your friend pick out the following target object:

the orange circle with stars

Which of the following words would you choose:

orange
dots
stars
blue

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange circle with dots
a orange circle with stars
a blue circle with dots

Your friend can choose from the following list of words:

orange
dots
stars
blue

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-1.518698692321777,-2.5259413719177233,-3.74364137649536,-4.729187965393065,0.468620227037508,0.28320509434673125,0.15405679727326538,0.09411788134249538,1,-0.8994010686874387,-1.2544453484671456,-3.2554672786167713,0.5568130931344334,0.3904052662947589,0.05278164057080778,target,target,"[c,d,t,d]","[t,d,c]","[c,d,t,d]",texture-shape
390,interpretation,a blue circle with spades,41077,28,3,"stripes
spades
red
blue",color,shape,red,stripes,blue,spades,2,0,3,1,red circle with stripes,blue,blue circle with stripes,blue circle with spades,red circle with stripes,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue circle with spades
a blue circle with stripes
a red circle with stripes

Your task is to make your friend pick out the following target object:

the red circle with stripes

Which of the following words would you choose:

stripes
spades
red
blue

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue circle with spades
a blue circle with stripes
a red circle with stripes

Your friend can choose from the following list of words:

stripes
spades
red
blue

Your friend chose the word:

blue

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-3.14635133743286,-1.33366310596466,-2.8886137008667,-1.4284119606018066,0.14339950508209945,0.3549505885423534,0.16312280060948306,0.33852710576606415,1,-0.7087764739990228,-1.1035838808332172,-0.7782418387276786,0.383626477928268,0.25849127956779755,0.35788224250393436,competitor,target,"[c,d,t,d]","[c,t,d]","[c,t,d]",color-shape
390,interpretation,a red hexagon with dots,26312,47,4,"green
circle
hexagon
red",color,texture,green,circle,red,hexagon,0,1,3,2,green circle with dots,red,red circle with dots,red hexagon with dots,green circle with dots,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red circle with dots
a red hexagon with dots
a green circle with dots

Your task is to make your friend pick out the following target object:

the green circle with dots

Which of the following words would you choose:

green
circle
hexagon
red

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red circle with dots
a red hexagon with dots
a green circle with dots

Your friend can choose from the following list of words:

green
circle
hexagon
red

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.97869396209717,-3.39342164993286,-4.563125610351565,-3.1037216186523433,0.31201596258244785,0.2535828273329347,0.14129339223263768,0.2931078178519798,1,-0.6359362602233886,-0.83762276172638,-1.0296641758510043,0.4013020343167712,0.328004669667408,0.27069329601582076,competitor,target,"[t,c,d,d]","[t,c,d]","[t,c,d]",color-texture
389,production,green,13746,84,1,"orange
stars
green
spades",color,shape,green,stars,orange,spades,2,1,0,3,green circle with stars,orange,orange circle with stars,orange circle with spades,green circle with stars,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green circle with stars
a orange circle with stars
a orange circle with spades

Your task is to make your friend pick out the following target object:

the green circle with stars

Which of the following words would you choose:

orange
stars
green
spades

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green circle with stars
a orange circle with stars
a orange circle with spades

Your friend can choose from the following list of words:

orange
stars
green
spades

Your friend chose the word:

orange

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.857349395751955,-2.29574998219808,-2.64086389541626,-1.8282860120137532,0.19564259063649855,0.25906763956231776,0.2180081020806988,0.32728166772048484,1,-0.7765167781284871,-0.8932265639305113,-0.891767342885335,0.35958466460341565,0.3199740408559818,0.32044129454060266,target,distractor,"[d,c,t,d]","[d,t,c]","[d,c,t,d]",color-shape
389,production,stripes,8081,51,2,"stripes
blue
dots
orange",texture,shape,stripes,orange,dots,blue,0,3,2,1,orange circle with stripes,dots,orange circle with dots,blue circle with dots,orange circle with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange circle with dots
a blue circle with dots
a orange circle with stripes

Your task is to make your friend pick out the following target object:

the orange circle with stripes

Which of the following words would you choose:

stripes
blue
dots
orange

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange circle with dots
a blue circle with dots
a orange circle with stripes

Your friend can choose from the following list of words:

stripes
blue
dots
orange

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-0.99859642982483,-2.3788701693216967,-3.895133018493655,-5.1649751663208,0.5373407003843182,0.26948035001600595,0.12626262338471142,0.06691632621496417,1,-1.13836658000946,-1.1972446441650386,-2.3838655948638876,0.4483060565599692,0.4226726899824804,0.12902125345755044,target,target,"[t,d,d,c]","[t,c,d]","[t,d,d,c]",texture-shape
389,interpretation,a blue triangle with stripes,28543,90,3,"spades
stripes
circle
triangle",shape,color,circle,stripes,triangle,spades,2,1,3,0,blue circle with stripes,triangle,blue triangle with stripes,blue triangle with spades,blue circle with stripes,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue triangle with spades
a blue circle with stripes
a blue triangle with stripes

Your task is to make your friend pick out the following target object:

the blue circle with stripes

Which of the following words would you choose:

spades
stripes
circle
triangle

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue triangle with spades
a blue circle with stripes
a blue triangle with stripes

Your friend can choose from the following list of words:

spades
stripes
circle
triangle

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.02217960357666,-1.59691870212555,-4.37240409851074,-1.365757783253987,0.2541816978483376,0.31440432218420616,0.07848732208732434,0.3529266578801319,1,-0.8957695960998543,-1.1846689496721543,-2.047089304242814,0.4841895711648393,0.3627004011938924,0.15311002764126833,target,target,"[d,c,t,d]","[c,d,t]","[c,d,t]",shape-color
389,interpretation,a blue circle with spades,28339,30,4,"circle
hexagon
spades
stars",texture,color,stars,circle,spades,hexagon,3,0,2,1,blue circle with stars,spades,blue circle with spades,blue hexagon with spades,blue circle with stars,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with spades
a blue circle with stars
a blue circle with spades

Your task is to make your friend pick out the following target object:

the blue circle with stars

Which of the following words would you choose:

circle
hexagon
spades
stars

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with spades
a blue circle with stars
a blue circle with spades

Your friend can choose from the following list of words:

circle
hexagon
spades
stars

Your friend chose the word:

spades

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-1.5389701525370267,-1.3871321678161601,-1.7777600288391102,-2.2571263313293466,0.2728771890618991,0.2944004246895501,0.24216683728757432,0.19055554896097665,1,-0.7358975410461428,-1.3242413997650124,-3.1424261728922502,0.607764664743429,0.3374589535319373,0.05477638172463352,target,target,"[c,d,d,t]","[c,d,t]","[c,d,t]",texture-color
392,production,orange,17131,74,1,"red
spades
dots
orange",color,shape,orange,spades,red,dots,3,1,0,2,orange square with spades,red,red square with spades,red square with dots,orange square with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with dots
a red square with spades
a orange square with spades

Your task is to make your friend pick out the following target object:

the orange square with spades

Which of the following words would you choose:

red
spades
dots
orange

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with dots
a red square with spades
a orange square with spades

Your friend can choose from the following list of words:

red
spades
dots
orange

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-3.1124210357666033,-1.5094280242919933,-3.4640274047851554,-4.57214832305908,0.2197980106128195,0.48990206156440613,0.18436284629515187,0.10593708152762243,1,-0.50479429108756,-0.6738251277378629,-1.3978393077850375,0.4436773631609609,0.37467792942984207,0.1816447074091972,target,competitor,"[d,c,d,t]","[c,t,d]","[d,c,d,t]",color-shape
392,production,dots,15341,54,2,"dots
red
blue
stripes",texture,shape,dots,blue,stripes,red,0,2,3,1,blue hexagon with dots,stripes,blue hexagon with stripes,red hexagon with stripes,blue hexagon with dots,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with dots
a blue hexagon with stripes
a red hexagon with stripes

Your task is to make your friend pick out the following target object:

the blue hexagon with dots

Which of the following words would you choose:

dots
red
blue
stripes

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with dots
a blue hexagon with stripes
a red hexagon with stripes

Your friend can choose from the following list of words:

dots
red
blue
stripes

Your friend chose the word:

stripes

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-2.6729416847229,-3.004679679870605,-1.858171463012695,-6.7409601211548,0.28728615138952646,0.2433765334973412,0.4317574071836427,0.03757990792948976,1,-0.9079592823982238,-0.8679647445678712,-2.7755277156829874,0.4555177844003527,0.4741052281898728,0.07037698740977455,target,distractor,"[t,d,c,d]","[d,t,c]","[t,d,c,d]",texture-shape
392,interpretation,a red square with dots,36906,16,3,"triangle
stars
square
dots",texture,color,stars,square,dots,triangle,1,2,3,0,red square with stars,dots,red square with dots,red triangle with dots,red square with stars,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with dots
a red triangle with dots
a red square with stars

Your task is to make your friend pick out the following target object:

the red square with stars

Which of the following words would you choose:

triangle
stars
square
dots

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with dots
a red triangle with dots
a red square with stars

Your friend can choose from the following list of words:

triangle
stars
square
dots

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-1.585396925608317,-2.964985370635985,-3.299275398254395,-4.188599586486815,0.4549105642789568,0.22821921015145172,0.19309100403746587,0.12377922153212548,1,-0.9786754335675916,-2.077259744916643,-3.28300031026205,0.6977544986934864,0.23259134008893337,0.06965416121758018,target,target,"[d,t,c,d]","[t,c,d]","[t,c,d]",texture-color
392,interpretation,a green circle with dots,40988,7,4,"green
circle
blue
square",shape,texture,square,green,circle,blue,3,0,1,2,green square with dots,circle,green circle with dots,blue circle with dots,green square with dots,2,1,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with dots
a blue circle with dots
a green circle with dots

Your task is to make your friend pick out the following target object:

the green square with dots

Which of the following words would you choose:

green
circle
blue
square

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with dots
a blue circle with dots
a green circle with dots

Your friend can choose from the following list of words:

green
circle
blue
square

Your friend chose the word:

circle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-3.94484233856201,-2.651066303253175,-3.436710834503175,-3.903937578201295,0.19158892062078917,0.365856088752894,0.247007275170112,0.1955477154562048,1,-0.7782717432294571,-1.1919814518519816,-2.4056908743722145,0.5383206928867669,0.3559337996015979,0.10574550751163526,target,target,"[c,d,d,t]","[d,c,t]","[d,c,t]",shape-texture
397,production,orange,31295,26,1,"spades
orange
stripes
red",color,shape,orange,stripes,red,spades,1,2,3,0,orange circle with stripes,red,red circle with stripes,red circle with spades,orange circle with stripes,2,1,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange circle with stripes
a red circle with spades
a red circle with stripes

Your task is to make your friend pick out the following target object:

the orange circle with stripes

Which of the following words would you choose:

spades
orange
stripes
red

Your answer:

I would choose the word","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange circle with stripes
a red circle with spades
a red circle with stripes

Your friend can choose from the following list of words:

spades
orange
stripes
red

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to",0.5,-3.3754809697468997,-1.7196784019470226,-4.82679033279419,-1.2543739477793363,0.15013916189579415,0.3435950878497116,0.07266849457120862,0.4335972556832855,1,-1.018752779279437,-0.5575392927442272,-1.2068094015121462,0.2928630566285184,0.4644800476081899,0.24265689576329164,target,distractor,"[d,t,c,d]","[d,c,t]","[d,t,c,d]",color-shape
